chr8	114328044	114329044	0
chr8	114329044	114330044	0
chr8	114330044	114331044	0
chr8	114331044	114332044	0
chr8	114332044	114333044	0
chr8	114333044	114334044	0
chr8	114334044	114335044	0
chr8	114335044	114336044	0
chr8	114336044	114337044	0
chr8	114337044	114338044	0
chr8	114338044	114339044	0
chr8	114339044	114340044	0
chr8	114340044	114341044	0
chr8	114341044	114342044	0
chr8	114342044	114343044	0
chr8	114343044	114344044	0
chr8	114344044	114345044	0
chr8	114345044	114346044	0
chr8	114346044	114347044	0
chr8	114347044	114348044	0
chr8	114348044	114349044	0
chr8	114349044	114350044	0
chr8	114350044	114351044	0
chr8	114351044	114352044	0
chr8	114352044	114353044	0
chr8	114353044	114354044	0
chr8	114354044	114355044	0
chr8	114355044	114356044	0
chr8	114358044	114359044	0
chr8	114359044	114360044	0
chr8	114360044	114361044	0
chr8	114361044	114362044	0
chr8	114362044	114363044	0
chr8	114363044	114364044	0
chr8	114364044	114365044	0
chr8	114365044	114366044	0
chr8	114366044	114367044	0
chr8	114367044	114368044	0
chr8	114368044	114369044	0
chr8	114369044	114370044	0
chr8	114370044	114371044	0
chr8	114371044	114372044	0
chr8	114372044	114373044	0
chr8	114373044	114374044	0
chr8	114374044	114375044	0
chr8	114375044	114376044	0
chr8	114376044	114377044	0
chr8	114377044	114378044	0
chr8	114378044	114379044	0
chr8	114379044	114380044	0
chr8	114380044	114381044	0
chr8	114381044	114382044	0
chr8	114382044	114383044	0
chr8	114383044	114384044	0
chr8	114384044	114385044	0
chr8	114385044	114386044	0
chr8	114386044	114387044	0
chr8	114387044	114388044	0
chr8	114388044	114389044	0
chr8	114389044	114390044	0
chr8	114392044	114393044	0
chr8	114393044	114394044	0
chr8	114394044	114395044	0
chr8	114395044	114396044	0
chr8	114396044	114397044	0
chr8	114397044	114398044	0
chr8	114398044	114399044	0
chr8	114399044	114400044	0
chr8	114400044	114401044	0
chr8	114401044	114402044	0
chr8	114402044	114403044	0
chr8	114403044	114404044	0
chr8	114404044	114405044	0
chr8	114405044	114406044	0
chr8	114406044	114407044	0
chr8	114407044	114408044	0
chr8	114408044	114409044	0
chr8	114409044	114410044	0
chr8	114410044	114411044	0
chr8	114411044	114412044	0
chr8	114412044	114413044	0
chr8	114413044	114414044	0
chr8	114414044	114415044	0
chr8	114415044	114416044	0
chr8	114416044	114417044	0
chr8	114417044	114418044	0
chr8	114418044	114419044	0
chr8	114419044	114420044	0
chr8	114420044	114421044	0
chr8	114421044	114422044	0
chr8	114422044	114423044	0
chr8	114423044	114424044	0
chr8	114424044	114425044	0
chr8	114425044	114426044	0
chr8	114426044	114427044	0
chr8	114427044	114428044	0
chr8	114428044	114429044	0
chr8	114429044	114430044	0
chr8	114430044	114431044	0
chr8	114431044	114432044	0
chr8	114432044	114433044	0
chr8	114433521	114434521	1
chr8	114435005	114436005	1
chr8	114435787	114436787	1
chr8	114437044	114438044	0
chr8	114438044	114439044	0
chr8	114439044	114440044	0
chr8	114440044	114441044	0
chr8	114441044	114442044	0
chr8	114442044	114443044	0
chr8	114443044	114444044	0
chr8	114444044	114445044	0
chr8	114445044	114446044	0
chr8	114446044	114447044	0
chr8	114447044	114448044	0
chr8	114448044	114449044	0
chr8	114451044	114452044	0
chr8	114452044	114453044	0
chr8	114453044	114454044	0
chr8	114454044	114455044	0
chr8	114455044	114456044	0
chr8	114456044	114457044	0
chr8	114457044	114458044	0
chr8	114458044	114459044	0
chr8	114459044	114460044	0
chr8	114460044	114461044	0
chr8	114461044	114462044	0
chr8	114462044	114463044	0
chr8	114463044	114464044	0
chr8	114464044	114465044	0
chr8	114465044	114466044	0
chr8	114466044	114467044	0
chr8	114467044	114468044	0
chr8	114468044	114469044	0
chr8	114469044	114470044	0
chr8	114470044	114471044	0
chr8	114471044	114472044	0
chr8	114472044	114473044	0
chr8	114473044	114474044	0
chr8	114474044	114475044	0
chr8	114475044	114476044	0
chr8	114476044	114477044	0
chr8	114477044	114478044	0
chr8	114478044	114479044	0
chr8	114479044	114480044	0
chr8	114482044	114483044	0
chr8	114483044	114484044	0
chr8	114484044	114485044	0
chr8	114485044	114486044	0
chr8	114486044	114487044	0
chr8	114487044	114488044	0
chr8	114488044	114489044	0
chr8	114489044	114490044	0
chr8	114490044	114491044	0
chr8	114491044	114492044	0
chr8	114492044	114493044	0
chr8	114493044	114494044	0
chr8	114494044	114495044	0
chr8	114495044	114496044	0
chr8	114496044	114497044	0
chr8	114497044	114498044	0
chr8	114498044	114499044	0
chr8	114499044	114500044	0
chr8	114500044	114501044	0
chr8	114501044	114502044	0
chr8	114502044	114503044	0
chr8	114503044	114504044	0
chr8	114504044	114505044	0
chr8	114505044	114506044	0
chr8	114506044	114507044	0
chr8	114507044	114508044	0
chr8	114508044	114509044	0
chr8	114509044	114510044	0
chr8	114510044	114511044	0
chr8	114511044	114512044	0
chr8	114512044	114513044	0
chr8	114513044	114514044	0
chr8	114514044	114515044	0
chr8	114515044	114516044	0
chr8	114516044	114517044	0
chr8	114517044	114518044	0
chr8	114518044	114519044	0
chr8	114519044	114520044	0
chr8	114520044	114521044	0
chr8	114525044	114526044	0
chr8	114526044	114527044	0
chr8	114527044	114528044	0
chr8	114528044	114529044	0
chr8	114529044	114530044	0
chr8	114530044	114531044	0
chr8	114531044	114532044	0
chr8	114532044	114533044	0
chr8	114533044	114534044	0
chr8	114534044	114535044	0
chr8	114535044	114536044	0
chr8	114536044	114537044	0
chr8	114537044	114538044	0
chr8	114538044	114539044	0
chr8	114539044	114540044	0
chr8	114540044	114541044	0
chr8	114541044	114542044	0
chr8	114542044	114543044	0
chr8	114543044	114544044	0
chr8	114544044	114545044	0
chr8	114545044	114546044	0
chr8	114546044	114547044	0
chr8	114547044	114548044	0
chr8	114548044	114549044	0
chr8	114549044	114550044	0
chr8	114550044	114551044	0
chr8	114551044	114552044	0
chr8	114552044	114553044	0
chr8	114553044	114554044	0
chr8	114554044	114555044	0
chr8	114555044	114556044	0
chr8	114556044	114557044	0
chr8	114557044	114558044	0
chr8	114558044	114559044	0
chr8	114559044	114560044	0
chr8	114560044	114561044	0
chr8	114561044	114562044	0
chr8	114562044	114563044	0
chr8	114563044	114564044	0
chr8	114564044	114565044	0
chr8	114565044	114566044	0
chr8	114566044	114567044	0
chr8	114567044	114568044	0
chr8	114568044	114569044	0
chr8	114569044	114570044	0
chr8	114570044	114571044	0
chr8	114571044	114572044	0
chr8	114572044	114573044	0
chr8	114573044	114574044	0
chr8	114574044	114575044	0
chr8	114575044	114576044	0
chr8	114576044	114577044	0
chr8	114579044	114580044	0
chr8	114580044	114581044	0
chr8	114581044	114582044	0
chr8	114582044	114583044	0
chr8	114585044	114586044	0
chr8	114586044	114587044	0
chr8	114587044	114588044	0
chr8	114588044	114589044	0
chr8	114589044	114590044	0
chr8	114590044	114591044	0
chr8	114591044	114592044	0
chr8	114592044	114593044	0
chr8	114593044	114594044	0
chr8	114594044	114595044	0
chr8	114595044	114596044	0
chr8	114598044	114599044	0
chr8	114599044	114600044	0
chr8	114600044	114601044	0
chr8	114601044	114602044	0
chr8	114602044	114603044	0
chr8	114603044	114604044	0
chr8	114604044	114605044	0
chr8	114605044	114606044	0
chr8	114606044	114607044	0
chr8	114607044	114608044	0
chr8	114608044	114609044	0
chr8	114609044	114610044	0
chr8	114610044	114611044	0
chr8	114611044	114612044	0
chr8	114612044	114613044	0
chr8	114613044	114614044	0
chr8	114614044	114615044	0
chr8	114615044	114616044	0
chr8	114616044	114617044	0
chr8	114617044	114618044	0
chr8	114618044	114619044	0
chr8	114619044	114620044	0
chr8	114620044	114621044	0
chr8	114621044	114622044	0
chr8	114622044	114623044	0
chr8	114623044	114624044	0
chr8	114624044	114625044	0
chr8	114625044	114626044	0
chr8	114626044	114627044	0
chr8	114627044	114628044	0
chr8	114628044	114629044	0
chr8	114629044	114630044	0
chr8	114630044	114631044	0
chr8	114631044	114632044	0
chr8	114632044	114633044	0
chr8	114633044	114634044	0
chr8	114634044	114635044	0
chr8	114635044	114636044	0
chr8	114636044	114637044	0
chr8	114637044	114638044	0
chr8	114638044	114639044	0
chr8	114639044	114640044	0
chr8	114640044	114641044	0
chr8	114641044	114642044	0
chr8	114642044	114643044	0
chr8	114643044	114644044	0
chr8	114644044	114645044	0
chr8	114645044	114646044	0
chr8	114646044	114647044	0
chr8	114647044	114648044	0
chr8	114648044	114649044	0
chr8	114649044	114650044	0
chr8	114650044	114651044	0
chr8	114651044	114652044	0
chr8	114652044	114653044	0
chr8	114653044	114654044	0
chr8	114654044	114655044	0
chr8	114655044	114656044	0
chr8	114656044	114657044	0
chr8	114657044	114658044	0
chr8	114658044	114659044	0
chr8	114659044	114660044	0
chr8	114660044	114661044	0
chr8	114661044	114662044	0
chr8	114662044	114663044	0
chr8	114663044	114664044	0
chr8	114664044	114665044	0
chr8	114665044	114666044	0
chr8	114666044	114667044	0
chr8	114667044	114668044	0
chr8	114668044	114669044	0
chr8	114669044	114670044	0
chr8	114670044	114671044	0
chr8	114671044	114672044	0
chr8	114672044	114673044	0
chr8	114673044	114674044	0
chr8	114674044	114675044	0
chr8	114675044	114676044	0
chr8	114676044	114677044	0
chr8	114677044	114678044	0
chr8	114678044	114679044	0
chr8	114679044	114680044	0
chr8	114680044	114681044	0
chr8	114681044	114682044	0
chr8	114682044	114683044	0
chr8	114683044	114684044	0
chr8	114684044	114685044	0
chr8	114685044	114686044	0
chr8	114686044	114687044	0
chr8	114687044	114688044	0
chr8	114688044	114689044	0
chr8	114689044	114690044	0
chr8	114690044	114691044	0
chr8	114691044	114692044	0
chr8	114692044	114693044	0
chr8	114693044	114694044	0
chr8	114694044	114695044	0
chr8	114695044	114696044	0
chr8	114696044	114697044	0
chr8	114697044	114698044	0
chr8	114698044	114699044	0
chr8	114699044	114700044	0
chr8	114700044	114701044	0
chr8	114701044	114702044	0
chr8	114702044	114703044	0
chr8	114703044	114704044	0
chr8	114704044	114705044	0
chr8	114705044	114706044	0
chr8	114706044	114707044	0
chr8	114707044	114708044	0
chr8	114708044	114709044	0
chr8	114709044	114710044	0
chr8	114710044	114711044	0
chr8	114711044	114712044	0
chr8	114712044	114713044	0
chr8	114713044	114714044	0
chr8	114714044	114715044	0
chr8	114715044	114716044	0
chr8	114716044	114717044	0
chr8	114717044	114718044	0
chr8	114718044	114719044	0
chr8	114719044	114720044	0
chr8	114720044	114721044	0
chr8	114721044	114722044	0
chr8	114722044	114723044	0
chr8	114723044	114724044	0
chr8	114724044	114725044	0
chr8	114725044	114726044	0
chr8	114726044	114727044	0
chr8	114727044	114728044	0
chr8	114728044	114729044	0
chr8	114729044	114730044	0
chr8	114730044	114731044	0
chr8	114731044	114732044	0
chr8	114732044	114733044	0
chr8	114733044	114734044	0
chr8	114734044	114735044	0
chr8	114735044	114736044	0
chr8	114736044	114737044	0
chr8	114737044	114738044	0
chr8	114738044	114739044	0
chr8	114739044	114740044	0
chr8	114740044	114741044	0
chr8	114741044	114742044	0
chr8	114742044	114743044	0
chr8	114743044	114744044	0
chr8	114744044	114745044	0
chr8	114745044	114746044	0
chr8	114746044	114747044	0
chr8	114747044	114748044	0
chr8	114748044	114749044	0
chr8	114749044	114750044	0
chr8	114752044	114753044	0
chr8	114753044	114754044	0
chr8	114754044	114755044	0
chr8	114755044	114756044	0
chr8	114756044	114757044	0
chr8	114757044	114758044	0
chr8	114758044	114759044	0
chr8	114759044	114760044	0
chr8	114760044	114761044	0
chr8	114761044	114762044	0
chr8	114762044	114763044	0
chr8	114763044	114764044	0
chr8	114764044	114765044	0
chr8	114765044	114766044	0
chr8	114766044	114767044	0
chr8	114767044	114768044	0
chr8	114768044	114769044	0
chr8	114769044	114770044	0
chr8	114770044	114771044	0
chr8	114771044	114772044	0
chr8	114772044	114773044	0
chr8	114773044	114774044	0
chr8	114774044	114775044	0
chr8	114775044	114776044	0
chr8	114776044	114777044	0
chr8	114777044	114778044	0
chr8	114778044	114779044	0
chr8	114779044	114780044	0
chr8	114780044	114781044	0
chr8	114781044	114782044	0
chr8	114782044	114783044	0
chr8	114783044	114784044	0
chr8	114784044	114785044	0
chr8	114785044	114786044	0
chr8	114786044	114787044	0
chr8	114787044	114788044	0
chr8	114788044	114789044	0
chr8	114789044	114790044	0
chr8	114790044	114791044	0
chr8	114791044	114792044	0
chr8	114792044	114793044	0
chr8	114793044	114794044	0
chr8	114794044	114795044	0
chr8	114795044	114796044	0
chr8	114796044	114797044	0
chr8	114797044	114798044	0
chr8	114798044	114799044	0
chr8	114799044	114800044	0
chr8	114800044	114801044	0
chr8	114801044	114802044	0
chr8	114802044	114803044	0
chr8	114803044	114804044	0
chr8	114804044	114805044	0
chr8	114805044	114806044	0
chr8	114806044	114807044	0
chr8	114807044	114808044	0
chr8	114808044	114809044	0
chr8	114809044	114810044	0
chr8	114810044	114811044	0
chr8	114811044	114812044	0
chr8	114812044	114813044	0
chr8	114813044	114814044	0
chr8	114814044	114815044	0
chr8	114815044	114816044	0
chr8	114816044	114817044	0
chr8	114817044	114818044	0
chr8	114818044	114819044	0
chr8	114819044	114820044	0
chr8	114820044	114821044	0
chr8	114821044	114822044	0
chr8	114822044	114823044	0
chr8	114823044	114824044	0
chr8	114824044	114825044	0
chr8	114825044	114826044	0
chr8	114826044	114827044	0
chr8	114827044	114828044	0
chr8	114828044	114829044	0
chr8	114829044	114830044	0
chr8	114830044	114831044	0
chr8	114831044	114832044	0
chr8	114832044	114833044	0
chr8	114833044	114834044	0
chr8	114834044	114835044	0
chr8	114835044	114836044	0
chr8	114836044	114837044	0
chr8	114837044	114838044	0
chr8	114838044	114839044	0
chr8	114839044	114840044	0
chr8	114840044	114841044	0
chr8	114841044	114842044	0
chr8	114842044	114843044	0
chr8	114843044	114844044	0
chr8	114844044	114845044	0
chr8	114845044	114846044	0
chr8	114846044	114847044	0
chr8	114847044	114848044	0
chr8	114848044	114849044	0
chr8	114849044	114850044	0
chr8	114850044	114851044	0
chr8	114851044	114852044	0
chr8	114852044	114853044	0
chr8	114853044	114854044	0
chr8	114854044	114855044	0
chr8	114855044	114856044	0
chr8	114856044	114857044	0
chr8	114857044	114858044	0
chr8	114858044	114859044	0
chr8	114859044	114860044	0
chr8	114860044	114861044	0
chr8	114861044	114862044	0
chr8	114862044	114863044	0
chr8	114863044	114864044	0
chr8	114864044	114865044	0
chr8	114865044	114866044	0
chr8	114866044	114867044	0
chr8	114867044	114868044	0
chr8	114868044	114869044	0
chr8	114869044	114870044	0
chr8	114870044	114871044	0
chr8	114871044	114872044	0
chr8	114872044	114873044	0
chr8	114873044	114874044	0
chr8	114874044	114875044	0
chr8	114875044	114876044	0
chr8	114876044	114877044	0
chr8	114877044	114878044	0
chr8	114878044	114879044	0
chr8	114879044	114880044	0
chr8	114880044	114881044	0
chr8	114881044	114882044	0
chr8	114882044	114883044	0
chr8	114883044	114884044	0
chr8	114884044	114885044	0
chr8	114885044	114886044	0
chr8	114886044	114887044	0
chr8	114887044	114888044	0
chr8	114888044	114889044	0
chr8	114889044	114890044	0
chr8	114890044	114891044	0
chr8	114891044	114892044	0
chr8	114892044	114893044	0
chr8	114893044	114894044	0
chr8	114894044	114895044	0
chr8	114895044	114896044	0
chr8	114896044	114897044	0
chr8	114897044	114898044	0
chr8	114898044	114899044	0
chr8	114899044	114900044	0
chr8	114900044	114901044	0
chr8	114901044	114902044	0
chr8	114902044	114903044	0
chr8	114903044	114904044	0
chr8	114904044	114905044	0
chr8	114905044	114906044	0
chr8	114906044	114907044	0
chr8	114907044	114908044	0
chr8	114908044	114909044	0
chr8	114909044	114910044	0
chr8	114910044	114911044	0
chr8	114911044	114912044	0
chr8	114912044	114913044	0
chr8	114913044	114914044	0
chr8	114914044	114915044	0
chr8	114915044	114916044	0
chr8	114916044	114917044	0
chr8	114917044	114918044	0
chr8	114918044	114919044	0
chr8	114919044	114920044	0
chr8	114920044	114921044	0
chr8	114921044	114922044	0
chr8	114922044	114923044	0
chr8	114923044	114924044	0
chr8	114924044	114925044	0
chr8	114925044	114926044	0
chr8	114926044	114927044	0
chr8	114927044	114928044	0
chr8	114928044	114929044	0
chr8	114929044	114930044	0
chr8	114930044	114931044	0
chr8	114931044	114932044	0
chr8	114932044	114933044	0
chr8	114935044	114936044	0
chr8	114936044	114937044	0
chr8	114937044	114938044	0
chr8	114938044	114939044	0
chr8	114939044	114940044	0
chr8	114940044	114941044	0
chr8	114941044	114942044	0
chr8	114942044	114943044	0
chr8	114943044	114944044	0
chr8	114944044	114945044	0
chr8	114945044	114946044	0
chr8	114946044	114947044	0
chr8	114947044	114948044	0
chr8	114948044	114949044	0
chr8	114949044	114950044	0
chr8	114950044	114951044	0
chr8	114951044	114952044	0
chr8	114952044	114953044	0
chr8	114953044	114954044	0
chr8	114954044	114955044	0
chr8	114955044	114956044	0
chr8	114956044	114957044	0
chr8	114957044	114958044	0
chr8	114958044	114959044	0
chr8	114959044	114960044	0
chr8	114960044	114961044	0
chr8	114961044	114962044	0
chr8	114962044	114963044	0
chr8	114963044	114964044	0
chr8	114964044	114965044	0
chr8	114965044	114966044	0
chr8	114966044	114967044	0
chr8	114967044	114968044	0
chr8	114968044	114969044	0
chr8	114969044	114970044	0
chr8	114972044	114973044	0
chr8	114973044	114974044	0
chr8	114976044	114977044	0
chr8	114979044	114980044	0
chr8	114980044	114981044	0
chr8	114981044	114982044	0
chr8	114982044	114983044	0
chr8	114983044	114984044	0
chr8	114984044	114985044	0
chr8	114985044	114986044	0
chr8	114986044	114987044	0
chr8	114987044	114988044	0
chr8	114988044	114989044	0
chr8	114989044	114990044	0
chr8	114990044	114991044	0
chr8	114991044	114992044	0
chr8	114992044	114993044	0
chr8	114993044	114994044	0
chr8	114994044	114995044	0
chr8	114995044	114996044	0
chr8	114996044	114997044	0
chr8	114997044	114998044	0
chr8	114998044	114999044	0
chr8	114999044	115000044	0
chr8	115000044	115001044	0
chr8	115001044	115002044	0
chr8	115002044	115003044	0
chr8	115003044	115004044	0
chr8	115004044	115005044	0
chr8	115005044	115006044	0
chr8	115006044	115007044	0
chr8	115007044	115008044	0
chr8	115008044	115009044	0
chr8	115009044	115010044	0
chr8	115010044	115011044	0
chr8	115011044	115012044	0
chr8	115012044	115013044	0
chr8	115013044	115014044	0
chr8	115014044	115015044	0
chr8	115015044	115016044	0
chr8	115016044	115017044	0
chr8	115017044	115018044	0
chr8	115020044	115021044	0
chr8	115023044	115024044	0
chr8	115024044	115025044	0
chr8	115025044	115026044	0
chr8	115026044	115027044	0
chr8	115027044	115028044	0
